Ns	time/s	cycle number	Ecell/V	I/mA	Q charge/mA.h	Q discharge/mA.h	Temperature/°C	
1	2,324521989834690E+005	1,100000000000000E+001	3,4574125E+000	3,0010695E+004	8,803342322144855E+004	0,000000000000000E+000	2,6570093E+001
1	2,324821989865983E+005	1,100000000000000E+001	3,4575701E+000	3,0011484E+004	8,828351986325736E+004	0,000000000000000E+000	2,6467405E+001
1	2,325121989897275E+005	1,100000000000000E+001	3,4578850E+000	3,0010498E+004	8,853361657167750E+004	0,000000000000000E+000	2,6262032E+001
1	2,325421989928568E+005	1,100000000000000E+001	3,4583182E+000	3,0012076E+004	8,878371292628362E+004	0,000000000000000E+000	2,6420013E+001
1	2,325721989959860E+005	1,100000000000000E+001	3,4584365E+000	3,0012469E+004	8,903380954575086E+004	0,000000000000000E+000	2,6404217E+001
1	2,326021989991153E+005	1,100000000000000E+001	3,4586728E+000	3,0011285E+004	8,928390610137043E+004	0,000000000000000E+000	2,6190941E+001
1	2,326321990022445E+005	1,100000000000000E+001	3,4591060E+000	3,0009119E+004	8,953400280812499E+004	0,000000000000000E+000	2,6175144E+001
1	2,326621990053738E+005	1,100000000000000E+001	3,4593818E+000	3,0012664E+004	8,978409958409179E+004	0,000000000000000E+000	2,6427912E+001
1	2,326921990085030E+005	1,100000000000000E+001	3,4596970E+000	3,0011484E+004	9,003419644132160E+004	0,000000000000000E+000	2,6175144E+001
1	2,327221990116322E+005	1,100000000000000E+001	3,4600513E+000	3,0012863E+004	9,028429325746743E+004	0,000000000000000E+000	2,5772293E+001
1	2,327521990147615E+005	1,100000000000000E+001	3,4603665E+000	3,0012076E+004	9,053439072068033E+004	0,000000000000000E+000	2,6198839E+001
1	2,327821990178907E+005	1,100000000000000E+001	3,4607210E+000	3,0011680E+004	9,078448822320203E+004	0,000000000000000E+000	2,6096153E+001
1	2,328121990210200E+005	1,100000000000000E+001	3,4610755E+000	3,0011877E+004	9,103458520863931E+004	0,000000000000000E+000	2,6135649E+001
1	2,328421990241492E+005	1,100000000000000E+001	3,4615481E+000	3,0011090E+004	9,128468243743271E+004	0,000000000000000E+000	2,6459509E+001
1	2,328721990272785E+005	1,100000000000000E+001	3,4618633E+000	3,0013059E+004	9,153477961096352E+004	0,000000000000000E+000	2,6348921E+001
1	2,329021990304077E+005	1,100000000000000E+001	3,4621782E+000	3,0010893E+004	9,178487638262694E+004	0,000000000000000E+000	2,6404217E+001
1	2,329321990335369E+005	1,100000000000000E+001	3,4626117E+000	3,0013059E+004	9,203497337363171E+004	0,000000000000000E+000	2,6491104E+001
1	2,329621990366662E+005	1,100000000000000E+001	3,4630055E+000	3,0012469E+004	9,228506989904729E+004	0,000000000000000E+000	2,6601688E+001
1	2,329921990397954E+005	1,100000000000000E+001	3,4632812E+000	3,0011287E+004	9,253516652980358E+004	0,000000000000000E+000	2,6672779E+001
1	2,330221990429247E+005	1,100000000000000E+001	3,4637144E+000	3,0013059E+004	9,278526370338757E+004	0,000000000000000E+000	2,6617487E+001
1	2,330521990460539E+005	1,100000000000000E+001	3,4641476E+000	3,0010104E+004	9,303536072155705E+004	0,000000000000000E+000	2,6064558E+001
1	2,330821990491832E+005	1,100000000000000E+001	3,4645021E+000	3,0010891E+004	9,328545826860024E+004	0,000000000000000E+000	2,6443710E+001
1	2,331121990523124E+005	1,100000000000000E+001	3,4648960E+000	3,0011090E+004	9,353555596753687E+004	0,000000000000000E+000	2,5953972E+001
1	2,331421990554417E+005	1,100000000000000E+001	3,4654081E+000	3,0011287E+004	9,378565344360133E+004	0,000000000000000E+000	2,6364719E+001
1	2,331721990585709E+005	1,100000000000000E+001	3,4658806E+000	3,0012666E+004	9,403575038065211E+004	0,000000000000000E+000	2,6499002E+001
1	2,332021990617001E+005	1,100000000000000E+001	3,4662745E+000	3,0011289E+004	9,428584753383895E+004	0,000000000000000E+000	2,6435810E+001
1	2,332321990648294E+005	1,100000000000000E+001	3,4668655E+000	3,0013848E+004	9,453594477137043E+004	0,000000000000000E+000	2,6333122E+001
1	2,332621990679586E+005	1,100000000000000E+001	3,4672987E+000	3,0010893E+004	9,478604210604273E+004	0,000000000000000E+000	2,5717001E+001
1	2,332921990710879E+005	1,100000000000000E+001	3,4678895E+000	3,0011682E+004	9,503613940617294E+004	0,000000000000000E+000	2,6104053E+001
1	2,333221990742171E+005	1,100000000000000E+001	3,4685984E+000	3,0009908E+004	9,528623666590493E+004	0,000000000000000E+000	2,6040859E+001
1	2,333521990773464E+005	1,100000000000000E+001	3,4691105E+000	3,0011090E+004	9,553633394973088E+004	0,000000000000000E+000	2,6009264E+001
1	2,333821990804756E+005	1,100000000000000E+001	3,4698982E+000	3,0011287E+004	9,578643185455076E+004	0,000000000000000E+000	2,6048761E+001
1	2,334121990836049E+005	1,100000000000000E+001	3,4705284E+000	3,0012076E+004	9,603652964035588E+004	0,000000000000000E+000	2,6032963E+001
1	2,334421990867341E+005	1,100000000000000E+001	3,4712374E+000	3,0012076E+004	9,628662713574324E+004	0,000000000000000E+000	2,6214638E+001
1	2,334721990898633E+005	1,100000000000000E+001	3,4719858E+000	3,0011682E+004	9,653672430653208E+004	0,000000000000000E+000	2,6435810E+001
1	2,335021990929926E+005	1,100000000000000E+001	3,4726949E+000	3,0010695E+004	9,678682161432721E+004	0,000000000000000E+000	2,6467405E+001
1	2,335321990961218E+005	1,100000000000000E+001	3,4734430E+000	3,0012666E+004	9,703691945838537E+004	0,000000000000000E+000	2,6309427E+001
1	2,335621990992511E+005	1,100000000000000E+001	3,4743097E+000	3,0012666E+004	9,728701717420893E+004	0,000000000000000E+000	2,6577993E+001
1	2,335921991023803E+005	1,100000000000000E+001	3,4752550E+000	3,0010893E+004	9,753711454446934E+004	0,000000000000000E+000	2,6388418E+001
1	2,336221991055096E+005	1,100000000000000E+001	3,4761608E+000	3,0012469E+004	9,778721168877164E+004	0,000000000000000E+000	2,6530600E+001
1	2,336521991086388E+005	1,100000000000000E+001	3,4772243E+000	3,0013848E+004	9,803730911642789E+004	0,000000000000000E+000	2,6585892E+001
1	2,336821991117680E+005	1,100000000000000E+001	3,4783666E+000	3,0012074E+004	9,828740643436951E+004	0,000000000000000E+000	2,6301529E+001
1	2,337121991148973E+005	1,100000000000000E+001	3,4795876E+000	3,0010893E+004	9,853750361804139E+004	0,000000000000000E+000	2,6285730E+001
1	2,337421991180265E+005	1,100000000000000E+001	3,4808874E+000	3,0012666E+004	9,878760119498041E+004	0,000000000000000E+000	2,6356821E+001
1	2,337721991211558E+005	1,100000000000000E+001	3,4825416E+000	3,0012467E+004	9,903769923093636E+004	0,000000000000000E+000	2,6427912E+001
1	2,338021991242850E+005	1,100000000000000E+001	3,4841173E+000	3,0009908E+004	9,928779698854052E+004	0,000000000000000E+000	2,6593792E+001
1	2,338321991274143E+005	1,100000000000000E+001	3,4860473E+000	3,0010498E+004	9,953789479075623E+004	0,000000000000000E+000	2,6459509E+001
1	2,338621991305435E+005	1,100000000000000E+001	3,4882135E+000	3,0013059E+004	9,978799297351990E+004	0,000000000000000E+000	2,6506903E+001
1	2,338921991336728E+005	1,100000000000000E+001	3,4906554E+000	3,0012074E+004	1,000380907720800E+005	0,000000000000000E+000	2,6293629E+001
1	2,339221991368020E+005	1,100000000000000E+001	3,4935308E+000	3,0010303E+004	1,002881881343684E+005	0,000000000000000E+000	2,6009264E+001
1	2,339521991399312E+005	1,100000000000000E+001	3,4969182E+000	3,0012273E+004	1,005382857204155E+005	0,000000000000000E+000	2,6009264E+001
1	2,339821991430605E+005	1,100000000000000E+001	3,5011721E+000	3,0011484E+004	1,007883839116601E+005	0,000000000000000E+000	2,6032963E+001
1	2,340121991461897E+005	1,100000000000000E+001	3,5062923E+000	3,0013848E+004	1,010384821757964E+005	0,000000000000000E+000	2,6151447E+001
1	2,340421991493190E+005	1,100000000000000E+001	3,5131063E+000	3,0013848E+004	1,012885800355023E+005	0,000000000000000E+000	2,6096153E+001
1	2,340721991524482E+005	1,100000000000000E+001	3,5221262E+000	3,0011090E+004	1,015386779087358E+005	0,000000000000000E+000	2,6048761E+001
1	2,341021991555775E+005	1,100000000000000E+001	3,5360298E+000	3,0011877E+004	1,017887755465082E+005	0,000000000000000E+000	2,6254135E+001
1	2,341321991587067E+005	1,100000000000000E+001	3,5593867E+000	3,0012074E+004	1,020388734779025E+005	0,000000000000000E+000	2,6080355E+001
1	2,341621991618359E+005	1,100000000000000E+001	3,6089363E+000	3,0010498E+004	1,022889712513237E+005	0,000000000000000E+000	2,6317324E+001
1	2,341752071631923E+005	1,100000000000000E+001	3,6500175E+000	3,0012666E+004	1,023974128064452E+005	0,000000000000000E+000	2,6538500E+001
1	2,341752091631927E+005	1,100000000000000E+001	3,6499782E+000	3,0011482E+004	1,023974294794910E+005	0,000000000000000E+000	2,6538500E+001
2	2,341752211631937E+005	1,100000000000000E+001	3,6504114E+000	3,0366719E+004	1,023975297151193E+005	0,000000000000000E+000	2,6538500E+001
2	2,342052211663229E+005	1,100000000000000E+001	3,6504114E+000	1,4045233E+004	1,025629413800357E+005	0,000000000000000E+000	2,6309427E+001
2	2,342352211694522E+005	1,100000000000000E+001	3,6504900E+000	8,6354434E+003	1,026547508843147E+005	0,000000000000000E+000	2,6364719E+001
2	2,342652211725814E+005	1,100000000000000E+001	3,6504900E+000	5,7994370E+003	1,027137518688364E+005	0,000000000000000E+000	2,6048761E+001
2	2,342734031734352E+005	1,100000000000000E+001	3,6504507E+000	5,2499668E+003	1,027262920438283E+005	0,000000000000000E+000	2,6143547E+001
2	2,342734051734353E+005	1,100000000000000E+001	3,6504900E+000	5,2523320E+003	1,027262949617905E+005	0,000000000000000E+000	2,5977667E+001
3	2,342734471734399E+005	1,100000000000000E+001	3,6375315E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,6072456E+001
3	2,343034471765691E+005	1,100000000000000E+001	3,5799863E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,5772293E+001
3	2,343334471796984E+005	1,100000000000000E+001	3,5565114E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,5495829E+001
3	2,343634471828276E+005	1,100000000000000E+001	3,5427258E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,5156172E+001
3	2,343934471859569E+005	1,100000000000000E+001	3,5335090E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4887606E+001
3	2,344234471890861E+005	1,100000000000000E+001	3,5267739E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4634838E+001
3	2,344534471922154E+005	1,100000000000000E+001	3,5216534E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4658535E+001
3	2,344834471953446E+005	1,100000000000000E+001	3,5174785E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4453161E+001
3	2,345134471984738E+005	1,100000000000000E+001	3,5140910E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4492657E+001
3	2,345434472016031E+005	1,100000000000000E+001	3,5112946E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4326777E+001
3	2,345734472047323E+005	1,100000000000000E+001	3,5087738E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4516354E+001
3	2,346034472078616E+005	1,100000000000000E+001	3,5065680E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4382071E+001
3	2,346334472109908E+005	1,100000000000000E+001	3,5046380E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4334675E+001
3	2,346634472141201E+005	1,100000000000000E+001	3,5029838E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4200392E+001
3	2,346934472172493E+005	1,100000000000000E+001	3,5015264E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4231989E+001
3	2,347234472203786E+005	1,100000000000000E+001	3,5001085E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4153000E+001
3	2,347534472235078E+005	1,100000000000000E+001	3,4988086E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4200392E+001
3	2,347834472266370E+005	1,100000000000000E+001	3,4976270E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4058210E+001
3	2,348134472297663E+005	1,100000000000000E+001	3,4966030E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4208292E+001
3	2,348434472328955E+005	1,100000000000000E+001	3,4955790E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4429464E+001
3	2,348734472360248E+005	1,100000000000000E+001	3,4945943E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4366272E+001
3	2,349034472391540E+005	1,100000000000000E+001	3,4937277E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4208292E+001
3	2,349334472422833E+005	1,100000000000000E+001	3,4928613E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4271484E+001
3	2,349634472454125E+005	1,100000000000000E+001	3,4921916E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4437363E+001
3	2,349934472485418E+005	1,100000000000000E+001	3,4914038E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4334675E+001
3	2,350234472516710E+005	1,100000000000000E+001	3,4907343E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4642738E+001
3	2,350534472548002E+005	1,100000000000000E+001	3,4900253E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4532150E+001
3	2,350834472579295E+005	1,100000000000000E+001	3,4894345E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4263586E+001
3	2,351134472610587E+005	1,100000000000000E+001	3,4888437E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4500555E+001
3	2,351434472641880E+005	1,100000000000000E+001	3,4883711E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4366272E+001
3	2,351734472673172E+005	1,100000000000000E+001	3,4877801E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4358374E+001
3	2,352034472704465E+005	1,100000000000000E+001	3,4871893E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4366272E+001
3	2,352334472735757E+005	1,100000000000000E+001	3,4866774E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4461060E+001
3	2,352634472767049E+005	1,100000000000000E+001	3,4862835E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4468960E+001
3	2,352934472798342E+005	1,100000000000000E+001	3,4857714E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4318878E+001
3	2,353234472829634E+005	1,100000000000000E+001	3,4851806E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4295179E+001
3	2,353534472860927E+005	1,100000000000000E+001	3,4848654E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4121403E+001
3	2,353834472892219E+005	1,100000000000000E+001	3,4845111E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4018717E+001
3	2,354134472923512E+005	1,100000000000000E+001	3,4839203E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4271484E+001
3	2,354434472954804E+005	1,100000000000000E+001	3,4837234E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4239887E+001
3	2,354734472986097E+005	1,100000000000000E+001	3,4832900E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4247787E+001
3	2,355034473017389E+005	1,100000000000000E+001	3,4829354E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4326777E+001
3	2,355334473048681E+005	1,100000000000000E+001	3,4825811E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4263586E+001
3	2,355634473079974E+005	1,100000000000000E+001	3,4822266E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4429464E+001
3	2,355934473111266E+005	1,100000000000000E+001	3,4818721E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4721727E+001
3	2,356234473142559E+005	1,100000000000000E+001	3,4815569E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4532150E+001
3	2,356534473173851E+005	1,100000000000000E+001	3,4812813E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4666433E+001
3	2,356834473205144E+005	1,100000000000000E+001	3,4809268E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4595343E+001
3	2,357134473236436E+005	1,100000000000000E+001	3,4806905E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4611141E+001
3	2,357434473267728E+005	1,100000000000000E+001	3,4802966E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4650635E+001
3	2,357734473299021E+005	1,100000000000000E+001	3,4799814E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4516354E+001
3	2,358034473330313E+005	1,100000000000000E+001	3,4797451E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4540049E+001
3	2,358334473361606E+005	1,100000000000000E+001	3,4794695E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4429464E+001
3	2,358634473392898E+005	1,100000000000000E+001	3,4791937E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4437363E+001
3	2,358934473424191E+005	1,100000000000000E+001	3,4789968E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4563747E+001
3	2,359234473455483E+005	1,100000000000000E+001	3,4786816E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,3860735E+001
3	2,359534473486776E+005	1,100000000000000E+001	3,4784846E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4231989E+001
3	2,359834473518068E+005	1,100000000000000E+001	3,4782090E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4279383E+001
3	2,360134473549360E+005	1,100000000000000E+001	3,4779334E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4326777E+001
3	2,360434473580653E+005	1,100000000000000E+001	3,4776969E+000	0,0000000E+000	1,027262949617905E+005	0,000000000000000E+000	2,4405767E+001
4	2,360734353611933E+005	1,100000000000000E+001	3,3581164E+000	-4,9989059E+004	0,000000000000000E+000	2,777169921875000E-002	2,4690130E+001
4	2,361034353643225E+005	1,100000000000000E+001	3,2234111E+000	-4,9997336E+004	0,000000000000000E+000	4,166614871766493E+002	2,5085081E+001
4	2,361334353674517E+005	1,100000000000000E+001	3,1915464E+000	-4,9995363E+004	0,000000000000000E+000	8,332927128407118E+002	2,5882881E+001
4	2,361634353705810E+005	1,100000000000000E+001	3,1806755E+000	-4,9997531E+004	0,000000000000000E+000	1,249922835301649E+003	2,6325226E+001
4	2,361934353737102E+005	1,100000000000000E+001	3,1776428E+000	-4,9993199E+004	0,000000000000000E+000	1,666551514819878E+003	2,6925549E+001
4	2,362234353768395E+005	1,100000000000000E+001	3,1772490E+000	-4,9998711E+004	0,000000000000000E+000	2,083179018548177E+003	2,7138823E+001
4	2,362534353799687E+005	1,100000000000000E+001	3,1771307E+000	-4,9996547E+004	0,000000000000000E+000	2,499805946341146E+003	2,7288904E+001
4	2,362834353830980E+005	1,100000000000000E+001	3,1770520E+000	-4,9993789E+004	0,000000000000000E+000	2,916431949544271E+003	2,7304703E+001
4	2,363134353862272E+005	1,100000000000000E+001	3,1771307E+000	-4,9995563E+004	0,000000000000000E+000	3,333057558009982E+003	2,7423187E+001
4	2,363434353893565E+005	1,100000000000000E+001	3,1773670E+000	-4,9996152E+004	0,000000000000000E+000	3,749682261866319E+003	2,7344196E+001
4	2,363734353924857E+005	1,100000000000000E+001	3,1771700E+000	-4,9997336E+004	0,000000000000000E+000	4,166307081271701E+003	2,7296801E+001
4	2,364034353956149E+005	1,100000000000000E+001	3,1770520E+000	-4,9995754E+004	0,000000000000000E+000	4,582931963559028E+003	2,6988741E+001
4	2,364334353987442E+005	1,100000000000000E+001	3,1769731E+000	-4,9994383E+004	0,000000000000000E+000	4,999556609772136E+003	2,7265205E+001
4	2,364634354018734E+005	1,100000000000000E+001	3,1770520E+000	-4,9993000E+004	0,000000000000000E+000	5,416180761953126E+003	2,7138823E+001
4	2,364934354050027E+005	1,100000000000000E+001	3,1767368E+000	-4,9995168E+004	0,000000000000000E+000	5,832804816588542E+003	2,6925549E+001
4	2,365234354081319E+005	1,100000000000000E+001	3,1765792E+000	-4,9994379E+004	0,000000000000000E+000	6,249428930494792E+003	2,7178316E+001
4	2,365534354112612E+005	1,100000000000000E+001	3,1765399E+000	-4,9990637E+004	0,000000000000000E+000	6,666053336273872E+003	2,7012440E+001
4	2,365834354143904E+005	1,100000000000000E+001	3,1761460E+000	-4,9994969E+004	0,000000000000000E+000	7,082677766911893E+003	2,7020338E+001
4	2,366134354175196E+005	1,100000000000000E+001	3,1762643E+000	-4,9993984E+004	0,000000000000000E+000	7,499302799865452E+003	2,6814964E+001
4	2,366434354206489E+005	1,100000000000000E+001	3,1758308E+000	-4,9993199E+004	0,000000000000000E+000	7,915927912801650E+003	2,6933449E+001
4	2,366734354237781E+005	1,100000000000000E+001	3,1757522E+000	-4,9995363E+004	0,000000000000000E+000	8,332553488144531E+003	2,7162518E+001
4	2,367034354269074E+005	1,100000000000000E+001	3,1755946E+000	-4,9994973E+004	0,000000000000000E+000	8,749178673328994E+003	2,7051933E+001
4	2,367334354300366E+005	1,100000000000000E+001	3,1754370E+000	-4,9993594E+004	0,000000000000000E+000	9,165803567328559E+003	2,7288904E+001
4	2,367634354331659E+005	1,100000000000000E+001	3,1751614E+000	-4,9997727E+004	0,000000000000000E+000	9,582429132304687E+003	2,7296801E+001
4	2,367934354362951E+005	1,100000000000000E+001	3,1748855E+000	-4,9993594E+004	0,000000000000000E+000	9,999054832762587E+003	2,7438986E+001
4	2,368234354394244E+005	1,100000000000000E+001	3,1746492E+000	-4,9993594E+004	0,000000000000000E+000	1,041568032346788E+004	2,7462681E+001
4	2,368534354425536E+005	1,100000000000000E+001	3,1744130E+000	-4,9991621E+004	0,000000000000000E+000	1,083230620818793E+004	2,7352097E+001
4	2,368834354456828E+005	1,100000000000000E+001	3,1741374E+000	-4,9992801E+004	0,000000000000000E+000	1,124893179896484E+004	2,7747046E+001
4	2,369134354488121E+005	1,100000000000000E+001	3,1739404E+000	-4,9993594E+004	0,000000000000000E+000	1,166555723325087E+004	2,7273106E+001
4	2,369434354519413E+005	1,100000000000000E+001	3,1736646E+000	-4,9992211E+004	0,000000000000000E+000	1,208218290748915E+004	2,7257307E+001
4	2,369734354550706E+005	1,100000000000000E+001	3,1735070E+000	-4,9992207E+004	0,000000000000000E+000	1,249880839361328E+004	2,7407389E+001
4	2,370034354581998E+005	1,100000000000000E+001	3,1732707E+000	-4,9994773E+004	0,000000000000000E+000	1,291543450453342E+004	2,7486380E+001
4	2,370334354613291E+005	1,100000000000000E+001	3,1729558E+000	-4,9990832E+004	0,000000000000000E+000	1,333206055620877E+004	2,7304703E+001
4	2,370634354644583E+005	1,100000000000000E+001	3,1726799E+000	-4,9993195E+004	0,000000000000000E+000	1,374868636253255E+004	2,7415287E+001
4	2,370934354675876E+005	1,100000000000000E+001	3,1724043E+000	-4,9997926E+004	0,000000000000000E+000	1,416531250704210E+004	2,7375793E+001
4	2,371234354707168E+005	1,100000000000000E+001	3,1719708E+000	-4,9993195E+004	0,000000000000000E+000	1,458193852364366E+004	2,6854458E+001
4	2,371534354738460E+005	1,100000000000000E+001	3,1717739E+000	-4,9995758E+004	0,000000000000000E+000	1,499856346894531E+004	2,7273106E+001
4	2,371834354769753E+005	1,100000000000000E+001	3,1713800E+000	-4,9990242E+004	0,000000000000000E+000	1,541518903607422E+004	2,7083530E+001
4	2,372134354801045E+005	1,100000000000000E+001	3,1711438E+000	-4,9999895E+004	0,000000000000000E+000	1,583181479495226E+004	2,6751770E+001
4	2,372434354832338E+005	1,100000000000000E+001	3,1707499E+000	-4,9993789E+004	0,000000000000000E+000	1,624843983836372E+004	2,6909750E+001
4	2,372734354863630E+005	1,100000000000000E+001	3,1703560E+000	-5,0003047E+004	0,000000000000000E+000	1,666506489603082E+004	2,7225712E+001
4	2,373034354894923E+005	1,100000000000000E+001	3,1700804E+000	-4,9992211E+004	0,000000000000000E+000	1,708168984004774E+004	2,6988741E+001
4	2,373334354926215E+005	1,100000000000000E+001	3,1694896E+000	-5,0003246E+004	0,000000000000000E+000	1,749831505708768E+004	2,6972942E+001
4	2,373634354957507E+005	1,100000000000000E+001	3,1693714E+000	-4,9990438E+004	0,000000000000000E+000	1,791494060753907E+004	2,7202015E+001
4	2,373934354988800E+005	1,100000000000000E+001	3,1688988E+000	-4,9995563E+004	0,000000000000000E+000	1,833156638160157E+004	2,7273106E+001
4	2,374234355020092E+005	1,100000000000000E+001	3,1686230E+000	-4,9993594E+004	0,000000000000000E+000	1,874819131512804E+004	2,7383694E+001
4	2,374534355051385E+005	1,100000000000000E+001	3,1681898E+000	-4,9992211E+004	0,000000000000000E+000	1,916481623233941E+004	2,7367895E+001
4	2,374834355082677E+005	1,100000000000000E+001	3,1677566E+000	-4,9989652E+004	0,000000000000000E+000	1,958144172328994E+004	2,7423187E+001
4	2,375134355113970E+005	1,100000000000000E+001	3,1674807E+000	-4,9996547E+004	0,000000000000000E+000	1,999806667588108E+004	2,7249411E+001
4	2,375434355145262E+005	1,100000000000000E+001	3,1670082E+000	-4,9990633E+004	0,000000000000000E+000	2,041469205417752E+004	2,7296801E+001
4	2,375734355176555E+005	1,100000000000000E+001	3,1666143E+000	-4,9989059E+004	0,000000000000000E+000	2,083131731601563E+004	2,7359995E+001
4	2,376034355207847E+005	1,100000000000000E+001	3,1661811E+000	-4,9996152E+004	0,000000000000000E+000	2,124794258362848E+004	2,7336298E+001
4	2,376334355239139E+005	1,100000000000000E+001	3,1658659E+000	-4,9993789E+004	0,000000000000000E+000	2,166456760545790E+004	2,7407389E+001
4	2,376634355270432E+005	1,100000000000000E+001	3,1654720E+000	-4,9997336E+004	0,000000000000000E+000	2,208119274829210E+004	2,7273106E+001
4	2,376934355301724E+005	1,100000000000000E+001	3,1649992E+000	-4,9992410E+004	0,000000000000000E+000	2,249781809539931E+004	2,7225712E+001
4	2,377234355333017E+005	1,100000000000000E+001	3,1645267E+000	-4,9991227E+004	0,000000000000000E+000	2,291444269661892E+004	2,7075630E+001
4	2,377534355364309E+005	1,100000000000000E+001	3,1640542E+000	-5,0001867E+004	0,000000000000000E+000	2,333106786165365E+004	2,7154621E+001
4	2,377834355395602E+005	1,100000000000000E+001	3,1635814E+000	-4,9992805E+004	0,000000000000000E+000	2,374769287626953E+004	2,6680679E+001
4	2,378134355426894E+005	1,100000000000000E+001	3,1630695E+000	-4,9993984E+004	0,000000000000000E+000	2,416431775922960E+004	2,6909750E+001
4	2,378434355458186E+005	1,100000000000000E+001	3,1625574E+000	-4,9995953E+004	0,000000000000000E+000	2,458094292514540E+004	2,6917650E+001
4	2,378734355489479E+005	1,100000000000000E+001	3,1620846E+000	-4,9994379E+004	0,000000000000000E+000	2,499756802983073E+004	2,7099329E+001
4	2,379034355520771E+005	1,100000000000000E+001	3,1616120E+000	-4,9994180E+004	0,000000000000000E+000	2,541419290467665E+004	2,5653809E+001
4	2,379334355552064E+005	1,100000000000000E+001	3,1609819E+000	-4,9992410E+004	0,000000000000000E+000	2,583081720036458E+004	2,7107225E+001
4	2,379634355583356E+005	1,100000000000000E+001	3,1605484E+000	-4,9991422E+004	0,000000000000000E+000	2,624744200682942E+004	2,7059832E+001
